open,high,low,close,volume
1.2885932922363281,1.2903059720993042,1.2790013551712036,0.5034196417297936,0
1.281295657157898,1.281295657157898,1.266897201538086,0.48262408708686366,0
1.2677003145217896,1.2690999507904053,1.2610976696014404,0.4724620506585544,0
1.2606048583984375,1.2647981643676758,1.258605718612671,0.47620425083353246,0
1.2639029026031494,1.2660951614379883,1.260001301765442,0.4704220713157232,0
1.2602077722549438,1.2690999507904053,1.2589067220687866,0.48262408708686366,0
1.2678931951522827,1.2690999507904053,1.2618932723999023,0.4754297002565733,0
1.2639029026031494,1.2655024528503418,1.2542015314102173,0.46321724026864763,0
1.2553982734680176,1.2596997022628784,1.2539026737213135,0.4654151883903579,0
1.2570078372955322,1.2628973722457886,1.2559974193572998,0.46494557164275774,0
1.2568024396896362,1.2618932723999023,1.2556031942367554,0.46980119992860625,0
1.2599060535430908,1.2614953517913818,1.2502031326293945,0.45648109344981624,0
1.2512043714523315,1.259303092956543,1.2510008811950684,0.46712263133089715,0
1.252803087234497,1.2547051906585693,1.246603012084961,0.4516422505123727,0
1.2485017776489258,1.248907208442688,1.229997158050537,0.42426385523271115,0
1.2309964895248413,1.234095573425293,1.2166930437088013,0.4067444275907113,0
1.2198989391326904,1.2294981479644775,1.2187987565994263,0.41783898337485836,0
1.2269939184188843,1.231693983078003,1.22089684009552,0.4120650100273806,0
1.2231069803237915,1.2294981479644775,1.222299575805664,0.4167565149066017,0
1.2260010242462158,1.231496810913086,1.2243947982788086,0.41972397800074934,0
1.2280033826828003,1.2345983982086182,1.2215979099273682,0.4133058202822586,0
1.223900318145752,1.2250999212265015,1.2187987565994263,0.41173732272573904,0
1.223002314567566,1.2249947786331177,1.2110936641693115,0.3975040932937124,0
1.2116951942443848,1.2122975587844849,1.20339834690094,0.39453588418408003,0
1.2116951942443848,1.2149930000305176,1.2028049230575562,0.38014934856995364,0
1.202602505683899,1.213106393814087,1.2021976709365845,0.39515638256345476,0
1.2125033140182495,1.2162047624588013,1.2064036130905151,0.3915768137641349,0
1.2098042964935303,1.2291958332061768,1.2093945741653442,0.41972397800074934,0
1.2197948694229126,1.2247997522354126,1.213003396987915,0.39985777214784757,0
1.215096354484558,1.2250999212265015,1.2075982093811035,0.40330641522960775,0
1.2174040079116821,1.2200031280517578,1.210404634475708,0.39501836969879056,0
1.2120037078857422,1.2140047550201416,1.2025011777877808,0.38062456043368864,0
1.2030943632125854,1.210800290107727,1.200595498085022,0.39141660693880187,0
1.2109030485153198,1.218605637550354,1.2109030485153198,0.4017310170298549,0
1.2161011695861816,1.2171964645385742,1.2052984237670898,0.3875089778300984,0
1.2065927982330322,1.210800290107727,1.2023999691009521,0.38828464743028435,0
1.2097017765045166,1.2119008302688599,1.2047032117843628,0.3903180991376247,0
1.208795189857483,1.210097074508667,1.193602204322815,0.36606830629679954,0
1.1911994218826294,1.1949001550674438,1.1893010139465332,0.3618430610954977,0
1.190901517868042,1.193801760673523,1.187197208404541,0.365288533611448,0
1.1929045915603638,1.1947003602981567,1.1897962093353271,0.3649768856427269,0
1.1929045915603638,1.2029930353164673,1.1911994218826294,0.36747379946991865,0
1.194400668144226,1.198193073272705,1.1885942220687866,0.3731161010843522,0
1.1971030235290527,1.208503007888794,1.196300983428955,0.3868705750790917,0
1.206796646118164,1.225295066833496,1.2057054042816162,0.4120650100273806,0
1.2231967449188232,1.2234959602355957,1.2073066234588623,0.38860431506546567,0
1.2077003717422485,1.2126061916351318,1.2060980796813965,0.3907755931335988,0
1.2093945741653442,1.2137985229492188,1.2028049230575562,0.38327683198556306,0
1.2038040161132812,1.208795189857483,1.2034997940063477,0.3848445835265979,0
1.2054002285003662,1.2065054178237915,1.1959004402160645,0.3807603352518987,0
1.2029062509536743,1.2175966501235962,1.2006964683532715,0.4008055848211214,0
1.2158055305480957,1.2227030992507935,1.2110936641693115,0.40126811442161703,0
1.2161011695861816,1.2190067768096924,1.205807089805603,0.3856182015842011,0
1.2050950527191162,1.208795189857483,1.2032970190048218,0.38625548531198084,0
1.2061998844146729,1.2061998844146729,1.1983941793441772,0.3787473989703867,0
1.2017930746078491,1.208605170249939,1.197604775428772,0.38655165345939513,0
1.206796646118164,1.2149930000305176,1.204195499420166,0.3967209635386797,0
1.213106393814087,1.2163970470428467,1.2080942392349243,0.39547828824509,0
1.2122975587844849,1.2244998216629028,1.2121946811676025,0.404861298003532,0
1.218397855758667,1.2244998216629028,1.218397855758667,0.4064186053277814,0
1.2190959453582764,1.2345069646835327,1.2155985832214355,0.4284917114882094,0
1.233593225479126,1.2394031286239624,1.2304966449737549,0.4363071562094878,0
1.2384973764419556,1.23960280418396,1.231693983078003,0.433336149541788,0
1.2336997985839844,1.2390038967132568,1.2319974899291992,0.43099440693540747,0
1.2352999448776245,1.2412954568862915,1.23350191116333,0.43522804481091204,0
1.237700343132019,1.2422051429748535,1.2345983982086182,0.43647538270128106,0
1.2386969327926636,1.2477073669433594,1.2380987405776978,0.45008326465328286,0
1.2471004724502563,1.2483927011489868,1.2390038967132568,0.4456875549137336,0
1.2454074621200562,1.245795488357544,1.235101580619812,0.43412599343618274,0
1.236996054649353,1.237394094467163,1.2306026220321655,0.43082748597071263,0
1.234994888305664,1.236904263496399,1.2264070510864258,0.41958260806640424,0
1.2278074026107788,1.2296040058135986,1.2163970470428467,0.404861298003532,0
1.2182939052581787,1.2196015119552612,1.213297724723816,0.40031992874060096,0
1.21690034866333,1.224095106124878,1.2159976959228516,0.4126968851428965,0
1.2231967449188232,1.2254000902175903,1.2194973230361938,0.41283732255788563,0
1.223406195640564,1.2280938625335693,1.2165006399154663,0.41894607035410925,0
1.2272950410842896,1.2324073314666748,1.2260010242462158,0.42331622906330857,0
1.2302998304367065,1.2340041399002075,1.2277017831802368,0.4220858630252158,0
1.2306026220321655,1.2345983982086182,1.2220009565353394,0.41283732255788563,0
1.2236007452011108,1.2240052223205566,1.2175966501235962,0.4101947492073119,0
1.2215979099273682,1.235498309135437,1.2193039655685425,0.4294205007666241,0
1.2338062524795532,1.2509069442749023,1.2328935861587524,0.45273982579419414,0
1.2490007877349854,1.2587958574295044,1.2471004724502563,0.4594746670859273,0
1.2539026737213135,1.258605718612671,1.2515957355499268,0.45851678320361056,0
1.2526932954788208,1.2526932954788208,1.2448029518127441,0.4477251097062396,0
1.245795488357544,1.2534940242767334,1.2410951852798462,0.44116688758050215,0
1.2416036128997803,1.245004415512085,1.2386049032211304,0.4377242126226193,0
1.2394952774047852,1.244694471359253,1.238206148147583,0.4403714485699721,0
1.2402024269104004,1.2414032220840454,1.227596402168274,0.42161307571180595,0
1.2289994955062866,1.231496810913086,1.2255953550338745,0.41988922043060395,0
1.2277017831802368,1.2326960563659668,1.226798176765442,0.41972397800074934,0
1.2278074026107788,1.228606939315796,1.2201966047286987,0.41300125946064203,0
1.2236007452011108,1.2306026220321655,1.220598816871643,0.41346994368888623,0
1.2154065370559692,1.2175966501235962,1.210404634475708,0.3978269314947036,0
1.2139016389846802,1.218605637550354,1.2115044593811035,0.39469665052102654,0
1.2166930437088013,1.2269035577774048,1.2136952877044678,0.4001813563643233,0
1.2154951095581055,1.2162047624588013,1.2040069103240967,0.38248269850213146,0
1.202602505683899,1.208006739616394,1.2016053199768066,0.3875089778300984,0
1.207394003868103,1.2079044580459595,1.1985952854156494,0.3790411425674758,0
1.2017930746078491,1.206796646118164,1.1997023820877075,0.3857774758901784,0
1.2061998844146729,1.207496166229248,1.201302170753479,0.3793576396368472,0
1.2019952535629272,1.2077003717422485,1.200494647026062,0.3804660321431961,0
1.2020964622497559,1.2029930353164673,1.1904053688049316,0.36246449199422814,0
1.1913981437683105,1.1947003602981567,1.190901517868042,0.3633975708616797,0
1.1917957067489624,1.20110023021698,1.191696286201477,0.37795699556437845,0
1.2009992599487305,1.2204945087432861,1.2002928256988525,0.40298171198990484,0
1.21690034866333,1.2179970741271973,1.2103021144866943,0.39642162482545573,0
1.2116072177886963,1.2151997089385986,1.2045000791549683,0.38375372238413874,0
1.2052984237670898,1.2057054042816162,1.1981070041656494,0.37372261167338916,0
1.1983941793441772,1.2047032117843628,1.1958003044128418,0.3804660321431961,0
1.2025011777877808,1.2037025690078735,1.1918951272964478,0.3790411425674758,0
1.2017064094543457,1.2105072736740112,1.1984946727752686,0.3881250001165648,0
1.2070006132125854,1.212106466293335,1.2009992599487305,0.37779902678549937,0
1.201302170753479,1.2017930746078491,1.1922929286956787,0.3690376344296591,0
1.1952428817749023,1.2002063989639282,1.1881988048553467,0.37201628775607687,0
1.1971030235290527,1.2025011777877808,1.1954001188278198,0.37888298728472547,0
1.2018941640853882,1.207496166229248,1.193602204322815,0.36888115768174945,0
1.1945005655288696,1.2017930746078491,1.1925063133239746,0.3723303602751231,0
1.197604775428772,1.2116951942443848,1.1942009925842285,0.393594412642426,0
1.2110936641693115,1.213651180267334,1.205807089805603,0.3859367501961555,0
1.205807089805603,1.2171964645385742,1.2049063444137573,0.39844948141666103,0
1.2145946025848389,1.2168558835983276,1.2054002285003662,0.38718968320265934,0
1.2065054178237915,1.2088974714279175,1.1974470615386963,0.37435206223857986,0
1.1988970041275024,1.2040069103240967,1.1977051496505737,0.37983247849283974,0
1.2022987604141235,1.208006739616394,1.1990982294082642,0.3866426673485248,0
1.2066947221755981,1.208006739616394,1.193901538848877,0.36856820418593017,0
1.1947003602981567,1.1989977359771729,1.1808048486709595,0.3468322970245732,0
1.18069326877594,1.1829979419708252,1.1778563261032104,0.34369380988056486,0
1.1789950132369995,1.1794956922531128,1.1713991165161133,0.3397856212602477,0
1.176899790763855,1.178897738456726,1.1724978685379028,0.34134703166966274,0
1.1774957180023193,1.1789950132369995,1.1674060821533203,0.32531870247764805,0
1.167501449584961,1.173998236656189,1.167501449584961,0.33462188857923025,0
1.1735987663269043,1.1773016452789307,1.1663031578063965,0.32788163867523323,0
1.1691941022872925,1.1736950874328613,1.1648495197296143,0.33414798224259346,0
1.1731030941009521,1.1731994152069092,1.1649037599563599,0.3255533243475768,0
1.16810142993927,1.1761523485183716,1.1648495197296143,0.3366493721626933,0
1.1748948097229004,1.1782032251358032,1.1669973134994507,0.3410432168635309,0
1.1774957180023193,1.1834039688110352,1.1720443964004517,0.3349234653389084,0
1.1735987663269043,1.182396411895752,1.1690436601638794,0.3469852301989307,0
1.1812511682510376,1.1857051849365234,1.176899790763855,0.3460467427192153,0
1.1810001134872437,1.1822986602783203,1.1776067018508911,0.3418244815798519,0
1.1779533624649048,1.1779533624649048,1.1713030338287354,0.33305040696077204,0
1.170905351638794,1.1884952783584595,1.1686065196990967,0.35261410353463996,0
1.1850025653839111,1.1860989332199097,1.1744946241378784,0.3397856212602477,0
1.1768028736114502,1.1802055835723877,1.1759034395217896,0.345566868258701,0
1.1798992156982422,1.1799967288970947,1.1693992614746094,0.33572132889976336,0
1.1742050647735596,1.1743016242980957,1.166806697845459,0.33210464583008115,0
1.172003149986267,1.1818934679031372,1.1690983772277832,0.3427586794705304,0
1.178550362586975,1.1808048486709595,1.1760554313659668,0.34447749914721104,0
1.179843544960022,1.1798992156982422,1.1707956790924072,0.3319541372060488,0
1.1718933582305908,1.184805989265442,1.170905351638794,0.3468322970245732,0
1.1818934679031372,1.183698058128357,1.177093744277954,0.3469852301989307,0
1.1794956922531128,1.198193073272705,1.1794538497924805,0.36919429768143974,0
1.1952000856399536,1.1981070041656494,1.1912987232208252,0.3680989604460725,0
1.1949001550674438,1.2057054042816162,1.1948002576828003,0.37201628775607687,0
1.198006510734558,1.2038040161132812,1.194001317024231,0.3709177799548997,0
1.1968021392822266,1.2029062509536743,1.194400668144226,0.3782729331221364,0
1.2036012411117554,1.203905463218689,1.1978055238723755,0.3771673381738547,0
1.2007973194122314,1.2014031410217285,1.184399127960205,0.35651091541881597,0
1.1878036260604858,1.1908022165298462,1.1804563999176025,0.35011308662228235,0
1.183095932006836,1.1895982027053833,1.1816000938415527,0.3562020650081623,0
1.187295913696289,1.1886931657791138,1.183698058128357,0.3560476398028356,0
1.1861974000930786,1.1897962093353271,1.1836000680923462,0.35072687086229504,0
1.183698058128357,1.1876062154769897,1.182746171951294,0.35355930515371736,0
1.185494303703308,1.1931037902832031,1.1816978454589844,0.35230655865108473,0
1.1849043369293213,1.1876062154769897,1.1822007894515991,0.35261410353463996,0
1.1849043369293213,1.1890040636062622,1.178300380706787,0.35120916987313455,0
1.184202790260315,1.1864930391311646,1.1815024614334106,0.3474438432181317,0
1.1816978454589844,1.2034997940063477,1.1816978454589844,0.3812359201233759,0
1.2030943632125854,1.2141964435577393,1.2029062509536743,0.393594412642426,0
1.2114017009735107,1.2121946811676025,1.2072045803070068,0.392814453453203,0
1.2105072736740112,1.2174040079116821,1.208605170249939,0.4001813563643233,0
1.2140047550201416,1.2154951095581055,1.205807089805603,0.3878055189852547,0
1.207496166229248,1.2105951309204102,1.2040939331054688,0.3860962110060038,0
1.2064036130905151,1.2145060300827026,1.20480477809906,0.3978269314947036,0
1.2140047550201416,1.2161011695861816,1.201302170753479,0.3831181171911995,0
1.2040069103240967,1.2146978378295898,1.20339834690094,0.39844948141666103,0
1.2165006399154663,1.2170928716659546,1.2110055685043335,0.3942372914863408,0
1.2116951942443848,1.2140932083129883,1.2054002285003662,0.39304385321473934,0
1.2109030485153198,1.2154065370559692,1.2077440023422241,0.39297484678240724,0
1.2106977701187134,1.212106466293335,1.2061998844146729,0.3903180991376247,0
1.208999752998352,1.2141964435577393,1.205807089805603,0.3973658939251772,0
1.2167967557907104,1.232103705406189,1.2167967557907104,0.4236476464423733,0
1.2304056882858276,1.2307995557785034,1.2263468503952026,0.4175327440184011,0
1.226602554321289,1.2320430278778076,1.2240052223205566,0.4144078716569881,0
1.2246047258377075,1.226798176765442,1.2201966047286987,0.4097044305300124,0
1.2215979099273682,1.2231069803237915,1.2091021537780762,0.3907755931335988,0
1.2105951309204102,1.2114017009735107,1.2070006132125854,0.3895405644987271,0
1.208605170249939,1.2184572219848633,1.2082985639572144,0.3993034826427375,0
1.2149044275283813,1.2165006399154663,1.2054002285003662,0.38655165345939513,0
1.2065927982330322,1.2105951309204102,1.203905463218689,0.3892208968635458,0
1.208400845527649,1.2109030485153198,1.1975044012069702,0.38030769035657497,0
1.2030943632125854,1.2042969465255737,1.1950000524520874,0.37029056743616295,0
1.1961007118225098,1.201302170753479,1.1953001022338867,0.3749818858115128,0
1.1991989612579346,1.1994003057479858,1.1927480697631836,0.3706040804435957,0
1.1966016292572021,1.1995010375976562,1.1952000856399536,0.3751394815826494,0
1.2001056671142578,1.2023999691009521,1.189499020576477,0.3615325321500036,0
1.1900936365127563,1.1917957067489624,1.1883964538574219,0.3623091342695455,0
1.1911994218826294,1.1924067735671997,1.1866055727005005,0.3629309381760182,0
1.1915968656539917,1.1949001550674438,1.1876484155654907,0.35823327866904875,0
1.1881988048553467,1.1911001205444336,1.1852976083755493,0.3615325321500036,0
1.1908022165298462,1.1942009925842285,1.1861974000930786,0.36700511524167445,0
1.1949429512023926,1.1975044012069702,1.1929045915603638,0.36575647182420745,0
1.1935025453567505,1.193701982498169,1.189697265625,0.36355311509023336,0
1.191994547843933,1.1930042505264282,1.186901330947876,0.3629309381760182,0
1.1912987232208252,1.1968021392822266,1.189499020576477,0.3638643900512122,0
